"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID","Type"
"NOPP6-EST-090329-121500.wav","/XT09_MR_MA01/03_2009/","090329-121500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-121500.wav","/XT09_MR_MA01/03_2009/","090329-121500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-123000.wav","/XT09_MR_MA01/03_2009/","090329-123000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-123000.wav","/XT09_MR_MA01/03_2009/","090329-123000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-123000.wav","/XT09_MR_MA01/03_2009/","090329-123000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-123000.wav","/XT09_MR_MA01/03_2009/","090329-123000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-124500.wav","/XT09_MR_MA01/03_2009/","090329-124500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-124500.wav","/XT09_MR_MA01/03_2009/","090329-124500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-124500.wav","/XT09_MR_MA01/03_2009/","090329-124500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-124500.wav","/XT09_MR_MA01/03_2009/","090329-124500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-130000.wav","/XT09_MR_MA01/03_2009/","090329-130000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-130000.wav","/XT09_MR_MA01/03_2009/","090329-130000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-130000.wav","/XT09_MR_MA01/03_2009/","090329-130000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-130000.wav","/XT09_MR_MA01/03_2009/","090329-130000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-131500.wav","/XT09_MR_MA01/03_2009/","090329-131500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-131500.wav","/XT09_MR_MA01/03_2009/","090329-131500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-131500.wav","/XT09_MR_MA01/03_2009/","090329-131500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-131500.wav","/XT09_MR_MA01/03_2009/","090329-131500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-133000.wav","/XT09_MR_MA01/03_2009/","090329-133000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-133000.wav","/XT09_MR_MA01/03_2009/","090329-133000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-133000.wav","/XT09_MR_MA01/03_2009/","090329-133000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-133000.wav","/XT09_MR_MA01/03_2009/","090329-133000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-134500.wav","/XT09_MR_MA01/03_2009/","090329-134500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-134500.wav","/XT09_MR_MA01/03_2009/","090329-134500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-134500.wav","/XT09_MR_MA01/03_2009/","090329-134500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-134500.wav","/XT09_MR_MA01/03_2009/","090329-134500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-140000.wav","/XT09_MR_MA01/03_2009/","090329-140000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-140000.wav","/XT09_MR_MA01/03_2009/","090329-140000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-140000.wav","/XT09_MR_MA01/03_2009/","090329-140000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-140000.wav","/XT09_MR_MA01/03_2009/","090329-140000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-141500.wav","/XT09_MR_MA01/03_2009/","090329-141500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-141500.wav","/XT09_MR_MA01/03_2009/","090329-141500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-141500.wav","/XT09_MR_MA01/03_2009/","090329-141500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-141500.wav","/XT09_MR_MA01/03_2009/","090329-141500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-143000.wav","/XT09_MR_MA01/03_2009/","090329-143000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-143000.wav","/XT09_MR_MA01/03_2009/","090329-143000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-143000.wav","/XT09_MR_MA01/03_2009/","090329-143000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-143000.wav","/XT09_MR_MA01/03_2009/","090329-143000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-144500.wav","/XT09_MR_MA01/03_2009/","090329-144500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-144500.wav","/XT09_MR_MA01/03_2009/","090329-144500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-144500.wav","/XT09_MR_MA01/03_2009/","090329-144500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-144500.wav","/XT09_MR_MA01/03_2009/","090329-144500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-150000.wav","/XT09_MR_MA01/03_2009/","090329-150000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-150000.wav","/XT09_MR_MA01/03_2009/","090329-150000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-150000.wav","/XT09_MR_MA01/03_2009/","090329-150000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-150000.wav","/XT09_MR_MA01/03_2009/","090329-150000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-151500.wav","/XT09_MR_MA01/03_2009/","090329-151500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-151500.wav","/XT09_MR_MA01/03_2009/","090329-151500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-151500.wav","/XT09_MR_MA01/03_2009/","090329-151500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-151500.wav","/XT09_MR_MA01/03_2009/","090329-151500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-153000.wav","/XT09_MR_MA01/03_2009/","090329-153000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-153000.wav","/XT09_MR_MA01/03_2009/","090329-153000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-153000.wav","/XT09_MR_MA01/03_2009/","090329-153000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-153000.wav","/XT09_MR_MA01/03_2009/","090329-153000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-154500.wav","/XT09_MR_MA01/03_2009/","090329-154500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-154500.wav","/XT09_MR_MA01/03_2009/","090329-154500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-154500.wav","/XT09_MR_MA01/03_2009/","090329-154500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-154500.wav","/XT09_MR_MA01/03_2009/","090329-154500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-160000.wav","/XT09_MR_MA01/03_2009/","090329-160000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-160000.wav","/XT09_MR_MA01/03_2009/","090329-160000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-160000.wav","/XT09_MR_MA01/03_2009/","090329-160000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-160000.wav","/XT09_MR_MA01/03_2009/","090329-160000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-161500.wav","/XT09_MR_MA01/03_2009/","090329-161500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-161500.wav","/XT09_MR_MA01/03_2009/","090329-161500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-161500.wav","/XT09_MR_MA01/03_2009/","090329-161500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-161500.wav","/XT09_MR_MA01/03_2009/","090329-161500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-163000.wav","/XT09_MR_MA01/03_2009/","090329-163000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-163000.wav","/XT09_MR_MA01/03_2009/","090329-163000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-163000.wav","/XT09_MR_MA01/03_2009/","090329-163000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-163000.wav","/XT09_MR_MA01/03_2009/","090329-163000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-164500.wav","/XT09_MR_MA01/03_2009/","090329-164500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-164500.wav","/XT09_MR_MA01/03_2009/","090329-164500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-164500.wav","/XT09_MR_MA01/03_2009/","090329-164500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-164500.wav","/XT09_MR_MA01/03_2009/","090329-164500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-170000.wav","/XT09_MR_MA01/03_2009/","090329-170000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-170000.wav","/XT09_MR_MA01/03_2009/","090329-170000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-170000.wav","/XT09_MR_MA01/03_2009/","090329-170000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-170000.wav","/XT09_MR_MA01/03_2009/","090329-170000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-171500.wav","/XT09_MR_MA01/03_2009/","090329-171500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-171500.wav","/XT09_MR_MA01/03_2009/","090329-171500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-171500.wav","/XT09_MR_MA01/03_2009/","090329-171500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-171500.wav","/XT09_MR_MA01/03_2009/","090329-171500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-173000.wav","/XT09_MR_MA01/03_2009/","090329-173000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-173000.wav","/XT09_MR_MA01/03_2009/","090329-173000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-173000.wav","/XT09_MR_MA01/03_2009/","090329-173000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-173000.wav","/XT09_MR_MA01/03_2009/","090329-173000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-174500.wav","/XT09_MR_MA01/03_2009/","090329-174500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-174500.wav","/XT09_MR_MA01/03_2009/","090329-174500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-174500.wav","/XT09_MR_MA01/03_2009/","090329-174500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-174500.wav","/XT09_MR_MA01/03_2009/","090329-174500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-180000.wav","/XT09_MR_MA01/03_2009/","090329-180000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-180000.wav","/XT09_MR_MA01/03_2009/","090329-180000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-180000.wav","/XT09_MR_MA01/03_2009/","090329-180000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-180000.wav","/XT09_MR_MA01/03_2009/","090329-180000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-181500.wav","/XT09_MR_MA01/03_2009/","090329-181500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-181500.wav","/XT09_MR_MA01/03_2009/","090329-181500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-181500.wav","/XT09_MR_MA01/03_2009/","090329-181500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-181500.wav","/XT09_MR_MA01/03_2009/","090329-181500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-183000.wav","/XT09_MR_MA01/03_2009/","090329-183000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-183000.wav","/XT09_MR_MA01/03_2009/","090329-183000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-183000.wav","/XT09_MR_MA01/03_2009/","090329-183000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-183000.wav","/XT09_MR_MA01/03_2009/","090329-183000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-184500.wav","/XT09_MR_MA01/03_2009/","090329-184500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-184500.wav","/XT09_MR_MA01/03_2009/","090329-184500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-184500.wav","/XT09_MR_MA01/03_2009/","090329-184500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-184500.wav","/XT09_MR_MA01/03_2009/","090329-184500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-190000.wav","/XT09_MR_MA01/03_2009/","090329-190000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-190000.wav","/XT09_MR_MA01/03_2009/","090329-190000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-190000.wav","/XT09_MR_MA01/03_2009/","090329-190000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-190000.wav","/XT09_MR_MA01/03_2009/","090329-190000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-191500.wav","/XT09_MR_MA01/03_2009/","090329-191500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-191500.wav","/XT09_MR_MA01/03_2009/","090329-191500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-191500.wav","/XT09_MR_MA01/03_2009/","090329-191500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-191500.wav","/XT09_MR_MA01/03_2009/","090329-191500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-193000.wav","/XT09_MR_MA01/03_2009/","090329-193000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-193000.wav","/XT09_MR_MA01/03_2009/","090329-193000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-193000.wav","/XT09_MR_MA01/03_2009/","090329-193000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-193000.wav","/XT09_MR_MA01/03_2009/","090329-193000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-194500.wav","/XT09_MR_MA01/03_2009/","090329-194500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-194500.wav","/XT09_MR_MA01/03_2009/","090329-194500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-194500.wav","/XT09_MR_MA01/03_2009/","090329-194500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-194500.wav","/XT09_MR_MA01/03_2009/","090329-194500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-200000.wav","/XT09_MR_MA01/03_2009/","090329-200000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-200000.wav","/XT09_MR_MA01/03_2009/","090329-200000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-200000.wav","/XT09_MR_MA01/03_2009/","090329-200000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-200000.wav","/XT09_MR_MA01/03_2009/","090329-200000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-201500.wav","/XT09_MR_MA01/03_2009/","090329-201500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-201500.wav","/XT09_MR_MA01/03_2009/","090329-201500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-201500.wav","/XT09_MR_MA01/03_2009/","090329-201500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-201500.wav","/XT09_MR_MA01/03_2009/","090329-201500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-203000.wav","/XT09_MR_MA01/03_2009/","090329-203000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-203000.wav","/XT09_MR_MA01/03_2009/","090329-203000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-203000.wav","/XT09_MR_MA01/03_2009/","090329-203000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-203000.wav","/XT09_MR_MA01/03_2009/","090329-203000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-204500.wav","/XT09_MR_MA01/03_2009/","090329-204500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-204500.wav","/XT09_MR_MA01/03_2009/","090329-204500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-204500.wav","/XT09_MR_MA01/03_2009/","090329-204500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-204500.wav","/XT09_MR_MA01/03_2009/","090329-204500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-210000.wav","/XT09_MR_MA01/03_2009/","090329-210000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-210000.wav","/XT09_MR_MA01/03_2009/","090329-210000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-210000.wav","/XT09_MR_MA01/03_2009/","090329-210000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-210000.wav","/XT09_MR_MA01/03_2009/","090329-210000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-211500.wav","/XT09_MR_MA01/03_2009/","090329-211500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-211500.wav","/XT09_MR_MA01/03_2009/","090329-211500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-211500.wav","/XT09_MR_MA01/03_2009/","090329-211500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-211500.wav","/XT09_MR_MA01/03_2009/","090329-211500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-213000.wav","/XT09_MR_MA01/03_2009/","090329-213000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-213000.wav","/XT09_MR_MA01/03_2009/","090329-213000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-213000.wav","/XT09_MR_MA01/03_2009/","090329-213000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-213000.wav","/XT09_MR_MA01/03_2009/","090329-213000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-214500.wav","/XT09_MR_MA01/03_2009/","090329-214500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-214500.wav","/XT09_MR_MA01/03_2009/","090329-214500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-214500.wav","/XT09_MR_MA01/03_2009/","090329-214500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-214500.wav","/XT09_MR_MA01/03_2009/","090329-214500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-220000.wav","/XT09_MR_MA01/03_2009/","090329-220000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-220000.wav","/XT09_MR_MA01/03_2009/","090329-220000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-220000.wav","/XT09_MR_MA01/03_2009/","090329-220000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-220000.wav","/XT09_MR_MA01/03_2009/","090329-220000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-221500.wav","/XT09_MR_MA01/03_2009/","090329-221500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-221500.wav","/XT09_MR_MA01/03_2009/","090329-221500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-221500.wav","/XT09_MR_MA01/03_2009/","090329-221500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-221500.wav","/XT09_MR_MA01/03_2009/","090329-221500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-223000.wav","/XT09_MR_MA01/03_2009/","090329-223000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-223000.wav","/XT09_MR_MA01/03_2009/","090329-223000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-223000.wav","/XT09_MR_MA01/03_2009/","090329-223000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-223000.wav","/XT09_MR_MA01/03_2009/","090329-223000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-224500.wav","/XT09_MR_MA01/03_2009/","090329-224500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-224500.wav","/XT09_MR_MA01/03_2009/","090329-224500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-224500.wav","/XT09_MR_MA01/03_2009/","090329-224500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-224500.wav","/XT09_MR_MA01/03_2009/","090329-224500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-230000.wav","/XT09_MR_MA01/03_2009/","090329-230000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-230000.wav","/XT09_MR_MA01/03_2009/","090329-230000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-230000.wav","/XT09_MR_MA01/03_2009/","090329-230000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-230000.wav","/XT09_MR_MA01/03_2009/","090329-230000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-231500.wav","/XT09_MR_MA01/03_2009/","090329-231500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-231500.wav","/XT09_MR_MA01/03_2009/","090329-231500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-231500.wav","/XT09_MR_MA01/03_2009/","090329-231500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-231500.wav","/XT09_MR_MA01/03_2009/","090329-231500",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-233000.wav","/XT09_MR_MA01/03_2009/","090329-233000",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-233000.wav","/XT09_MR_MA01/03_2009/","090329-233000",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-233000.wav","/XT09_MR_MA01/03_2009/","090329-233000",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-233000.wav","/XT09_MR_MA01/03_2009/","090329-233000",900,"XT09_MR_MA01",675,225,"MA01","MID"
"NOPP6-EST-090329-234500.wav","/XT09_MR_MA01/03_2009/","090329-234500",900,"XT09_MR_MA01",0,225,"MA01","MID"
"NOPP6-EST-090329-234500.wav","/XT09_MR_MA01/03_2009/","090329-234500",900,"XT09_MR_MA01",225,225,"MA01","MID"
"NOPP6-EST-090329-234500.wav","/XT09_MR_MA01/03_2009/","090329-234500",900,"XT09_MR_MA01",450,225,"MA01","MID"
"NOPP6-EST-090329-234500.wav","/XT09_MR_MA01/03_2009/","090329-234500",900,"XT09_MR_MA01",675,225,"MA01","MID"
