"FileName","FullPath","StartTime","Duration","Deployment","SegStart","SegDur","SiteID"
"AU-AWUN01-121214-172000.wav","/AW12_AU_UN01/12_2012/","121214-172000",300,"AW12_AU_UN01",0,300,"UN01"
"AU-AWUN01-121226-180000.wav","/AW12_AU_UN01/12_2012/","121226-180000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121226-181000.wav","/AW12_AU_UN01/12_2012/","121226-181000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121226-182000.wav","/AW12_AU_UN01/12_2012/","121226-182000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121226-183000.wav","/AW12_AU_UN01/12_2012/","121226-183000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121226-184000.wav","/AW12_AU_UN01/12_2012/","121226-184000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121226-185000.wav","/AW12_AU_UN01/12_2012/","121226-185000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121226-190000.wav","/AW12_AU_UN01/12_2012/","121226-190000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121226-191000.wav","/AW12_AU_UN01/12_2012/","121226-191000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121226-192000.wav","/AW12_AU_UN01/12_2012/","121226-192000",300,"AW12_AU_UN01",0,300,"UN01"
"AU-AWKZ01-151015-131000.wav","/AW15_AU_KZ01/10_2015/","151015-131000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151015-132000.wav","/AW15_AU_KZ01/10_2015/","151015-132000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151015-133000.wav","/AW15_AU_KZ01/10_2015/","151015-133000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151015-134000.wav","/AW15_AU_KZ01/10_2015/","151015-134000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151015-135000.wav","/AW15_AU_KZ01/10_2015/","151015-135000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151015-140000.wav","/AW15_AU_KZ01/10_2015/","151015-140000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-AWKZ01-151015-141000.wav","/AW15_AU_KZ01/10_2015/","151015-141000",600,"AW15_AU_KZ01",0,600,"KZ01"
"AU-BSPM04-150901-072000.wav","/BS14_AU_PM04/09_2015/","150901-072000",600,"BS14_AU_PM04",225,375,"PM04"
"AU-BSPM04-150901-073000.wav","/BS14_AU_PM04/09_2015/","150901-073000",600,"BS14_AU_PM04",0,225,"PM04"
"AU-AWUN01-130614-182000.wav","/AW12_AU_UN01/06_2013/","130614-182000",600,"AW12_AU_UN01",450,150,"UN01"
"AU-AWUN01-130614-183000.wav","/AW12_AU_UN01/06_2013/","130614-183000",600,"AW12_AU_UN01",0,225,"UN01"
"AU-ALPH01-180820-140000.wav","/AL18_AU_PH01/08_2018/","180820-140000",600,"AL18_AU_PH01",450,150,"PH01"
"AU-ALPH01-180820-141000.wav","/AL18_AU_PH01/08_2018/","180820-141000",600,"AL18_AU_PH01",0,600,"PH01"
"AU-ALPH01-180820-142000.wav","/AL18_AU_PH01/08_2018/","180820-142000",600,"AL18_AU_PH01",0,225,"PH01"
"AU-BSPM05-121220-000000.wav","/BS12_AU_PM05/12_2012/","121220-000000",600,"BS12_AU_PM05",0,600,"PM05"
"AU-BSPM05-121220-001000.wav","/BS12_AU_PM05/12_2012/","121220-001000",600,"BS12_AU_PM05",0,600,"PM05"
"AU-BSPM05-121220-002000.wav","/BS12_AU_PM05/12_2012/","121220-002000",600,"BS12_AU_PM05",0,600,"PM05"
"AU-BSPM05-121220-003000.wav","/BS12_AU_PM05/12_2012/","121220-003000",600,"BS12_AU_PM05",0,600,"PM05"
"AU-BSPM05-121220-004000.wav","/BS12_AU_PM05/12_2012/","121220-004000",600,"BS12_AU_PM05",0,600,"PM05"
"AU-BSPM05-121220-005000.wav","/BS12_AU_PM05/12_2012/","121220-005000",600,"BS12_AU_PM05",0,600,"PM05"
"AU-BSPM05-121220-010000.wav","/BS12_AU_PM05/12_2012/","121220-010000",600,"BS12_AU_PM05",0,600,"PM05"
"AU-BSPM05-121220-011000.wav","/BS12_AU_PM05/12_2012/","121220-011000",600,"BS12_AU_PM05",0,600,"PM05"
"AU-BSPM05-121220-012000.wav","/BS12_AU_PM05/12_2012/","121220-012000",300,"BS12_AU_PM05",0,300,"PM05"
"AU-AWUN01-121224-013000.wav","/AW12_AU_UN01/12_2012/","121224-013000",600,"AW12_AU_UN01",225,375,"UN01"
"AU-AWUN01-121224-014000.wav","/AW12_AU_UN01/12_2012/","121224-014000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121224-015000.wav","/AW12_AU_UN01/12_2012/","121224-015000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121224-020000.wav","/AW12_AU_UN01/12_2012/","121224-020000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121224-021000.wav","/AW12_AU_UN01/12_2012/","121224-021000",600,"AW12_AU_UN01",0,600,"UN01"
"AU-AWUN01-121224-022000.wav","/AW12_AU_UN01/12_2012/","121224-022000",300,"AW12_AU_UN01",0,300,"UN01"
"AU-AWBS02-160825-080000.wav","/AW15_AU_BS02/08_2016/","160825-080000",600,"AW15_AU_BS02",0,450,"BS02"
"AU-BSPM02_b-131122-050000.wav","/BS13_AU_PM02-b/11_2013/","131122-050000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-131122-051000.wav","/BS13_AU_PM02-b/11_2013/","131122-051000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-131122-052000.wav","/BS13_AU_PM02-b/11_2013/","131122-052000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-131122-053000.wav","/BS13_AU_PM02-b/11_2013/","131122-053000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-131122-054000.wav","/BS13_AU_PM02-b/11_2013/","131122-054000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-131122-055000.wav","/BS13_AU_PM02-b/11_2013/","131122-055000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-131122-060000.wav","/BS13_AU_PM02-b/11_2013/","131122-060000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-BSPM02_b-131122-061000.wav","/BS13_AU_PM02-b/11_2013/","131122-061000",600,"BS13_AU_PM02-b",0,600,"PM02"
"AU-AWNM01-121009-153000.wav","/AW12_AU_NM01/10_2012/","121009-153000",600,"AW12_AU_NM01",225,375,"NM01"
"AU-AWNM01-121009-154000.wav","/AW12_AU_NM01/10_2012/","121009-154000",600,"AW12_AU_NM01",0,225,"NM01"
"AU-ALBS01-171214-011000.wav","/AL17_AU_BS01/12_2017/","171214-011000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-171214-012000.wav","/AL17_AU_BS01/12_2017/","171214-012000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-171214-013000.wav","/AL17_AU_BS01/12_2017/","171214-013000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-171214-014000.wav","/AL17_AU_BS01/12_2017/","171214-014000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-171214-015000.wav","/AL17_AU_BS01/12_2017/","171214-015000",600,"AL17_AU_BS01",0,600,"BS01"
"AU-ALBS01-171214-020000.wav","/AL17_AU_BS01/12_2017/","171214-020000",600,"AL17_AU_BS01",0,450,"BS01"
"AU-ALBS03-170425-133000.wav","/AL16_AU_BS03/04_2017/","170425-133000",600,"AL16_AU_BS03",0,600,"BS03"
"AU-ALBS03-170425-134000.wav","/AL16_AU_BS03/04_2017/","170425-134000",600,"AL16_AU_BS03",0,600,"BS03"
"AU-ALBS03-170425-135000.wav","/AL16_AU_BS03/04_2017/","170425-135000",600,"AL16_AU_BS03",0,600,"BS03"
"AU-ALBS03-170425-140000.wav","/AL16_AU_BS03/04_2017/","170425-140000",600,"AL16_AU_BS03",0,450,"BS03"
"EA-RWUN01-110918-000346.wav","/RW11_EA_UN01/09_2011/","110918-000346",242,"RW11_EA_UN01",0,225,"UN01"
"AU-BSPM04-131030-030000.wav","/BS13_AU_PM04/10_2013/","131030-030000",600,"BS13_AU_PM04",450,150,"PM04"
"AU-BSPM04-131030-031000.wav","/BS13_AU_PM04/10_2013/","131030-031000",600,"BS13_AU_PM04",0,600,"PM04"
"AU-BSPM08-121031-134000.wav","/BS12_AU_PM08/10_2012/","121031-134000",600,"BS12_AU_PM08",225,375,"PM08"
"AU-BSPM08-121031-135000.wav","/BS12_AU_PM08/10_2012/","121031-135000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-121031-140000.wav","/BS12_AU_PM08/10_2012/","121031-140000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-121031-141000.wav","/BS12_AU_PM08/10_2012/","121031-141000",600,"BS12_AU_PM08",0,600,"PM08"
"AU-BSPM08-121031-142000.wav","/BS12_AU_PM08/10_2012/","121031-142000",300,"BS12_AU_PM08",0,300,"PM08"
